gps_curvature,geometry_curvature,loc,networkID,lane
0.0089818827160187,306.0,52.23121230365502,10009,L1
0.0089818827160187,-2500.0,126.46987439168556,10009,R1
0.0116101028414281,306.0,56.051288574397,10009,L1
0.0116101028414281,-2500.0,126.76995967339604,10009,R1
0.0150789522931138,306.0,56.051288574397,10009,L1
0.0150789522931138,-2725.0,133.8758466019639,10009,R1
0.0005196478946438,306.0,56.051288574397,10009,L1
0.0005196478946438,-3003.0,140.9817326176476,10009,R1
-0.0322646771680344,306.0,56.051288574397,10009,L1
-0.0322646771680344,-3003.0,148.0876177156983,10009,R1
-0.0395953114773166,306.0,56.051288574397,10009,L1
-0.0395953114773166,-3333.0,155.19350189843598,10009,R1
-0.0434422772991348,-35.0,0.0,10009,L1
-0.0434422772991348,-3333.0,155.19350189843598,10009,R1
-0.0417026156670059,-35.0,0.0,10009,L1
-0.0417026156670059,-2500.0,161.56951216438836,10009,R1
0.0,-35.0,0.0,10009,L1
0.0,-2500.0,167.9455243208508,10009,R1
-0.0522742233122329,-35.0,0.0,10009,L1
-0.0522742233122329,-1876.0,174.3215383718154,10009,R1
-0.092883204325624,-35.0,0.0,10009,L1
-0.092883204325624,-1580.0,180.697554314215,10009,R1
-0.1220337159540045,-35.0,0.0,10009,L1
-0.1220337159540045,-1580.0,180.697554314215,10009,R1
-0.0991386445013964,-35.0,0.0,10009,L1
-0.0991386445013964,-1580.0,185.6982343572307,10009,R1
2.7069461680728004e-08,-35.0,0.0,10009,L1
2.7069461680728004e-08,-1876.0,190.69890911054108,10009,R1
-6.6147924007121e-08,-35.0,0.0,10009,L1
-6.6147924007121e-08,-1876.0,195.69959028463927,10009,R1
1.802212675371869e-07,-35.0,0.0,10009,L1
1.802212675371869e-07,-2141.0,200.70027605461848,10009,R1
-2.0453269965516017e-07,-35.0,0.0,10009,L1
-2.0453269965516017e-07,-2141.0,203.40064213061967,10009,R1
8.786104844345322e-07,-35.0,0.0,10009,L1
8.786104844345322e-07,-2141.0,203.40064213061967,10009,R1
-0.0006572999028638,-35.0,0.0,10009,L1
-0.0006572999028638,-2141.0,203.40064213061967,10009,R1
7.778065924268941e-05,-35.0,0.0,10009,L1
7.778065924268941e-05,-2141.0,203.40064213061967,10009,R1
6.761661651856309e-05,-35.0,0.0,10009,L1
6.761661651856309e-05,-2141.0,203.40064213061967,10009,R1
5.914191764955473e-05,-35.0,0.0,10009,L1
5.914191764955473e-05,-2309.0,0.0,10009,R1
5.202100115043692e-05,-35.0,0.0,10009,L1
5.202100115043692e-05,-2725.0,22.491020783736253,10009,R1
0.0020073778264671,-35.0,0.0,10009,L1
0.0020073778264671,-3745.0,44.98206187235659,10009,R1
6.917235725117035e-05,-35.0,0.0,10009,L1
6.917235725117035e-05,-2500.0,67.47309632628915,10009,R1
7.849327646998298e-05,-35.0,0.0,10009,L1
7.849327646998298e-05,-1764.0,89.96414805395091,10009,R1
8.956006298466564e-05,-35.0,0.0,10009,L1
8.956006298466564e-05,-1667.0,96.86140119697382,10009,R1
0.0001028094222755,-35.0,0.0,10009,L1
0.0001028094222755,-2141.0,115.43899932100592,10009,R1
3.5880004768205174e-05,-35.0,0.0,10009,L1
3.5880004768205174e-05,-2725.0,134.0166019546034,10009,R1
0.0002548901584119,-35.0,0.0,10009,L1
0.0002548901584119,-3333.0,152.59420909576178,10009,R1
0.0002662781207347,-35.0,0.0,10009,L1
0.0002662781207347,-1876.0,171.17182074589635,10009,R1
0.0002783493904744,-35.0,0.0,10009,L1
0.0002783493904744,-1876.0,171.17182074589635,10009,R1
0.0002911398130638,-35.0,0.0,10009,L1
0.0002911398130638,-1580.0,188.6832018541098,10009,R1
3.073936937696342e-09,-35.0,0.0,10009,L1
3.073936937696342e-09,-2141.0,206.1945761226509,10009,R1
5.735897558856943e-05,-35.0,0.0,10009,L1
5.735897558856943e-05,-2725.0,223.70596459333208,10009,R1
4.414502946100211e-05,-35.0,0.0,10009,L1
4.414502946100211e-05,-4292.0,241.21734622572703,10009,R1
3.469444958758612e-05,-35.0,0.0,10009,L1
3.469444958758612e-05,-4292.0,245.5201490767824,10009,R1
2.7763511951294093e-05,-35.0,0.0,10009,L1
2.7763511951294093e-05,-2725.0,270.12834829113103,10009,R1
6.155908368816148e-06,-35.0,0.0,10009,L1
6.155908368816148e-06,-2500.0,294.7365546575399,10009,R1
-4.97476466522607e-05,-35.0,0.0,10009,L1
-4.97476466522607e-05,-2141.0,319.34476817742853,10009,R1
-6.28701757626275e-05,-35.0,0.0,10009,L1
-6.28701757626275e-05,-2000.0,343.9529888507336,10009,R1
-8.103363492793387e-05,-35.0,0.0,10009,L1
-8.103363492793387e-05,-2000.0,343.9529888507336,10009,R1
-0.0001069510959111,-35.0,0.0,10009,L1
-0.0001069510959111,-2141.0,361.4472051128898,10009,R1
-3.1198368799054198e-09,-35.0,0.0,10009,L1
-3.1198368799054198e-09,-2500.0,378.94141457656775,10009,R1
-7.604603674282774e-06,-35.0,0.0,10009,L1
-7.604603674282774e-06,-3003.0,396.4356354083983,10009,R1
-9.63146070542508e-06,-35.0,0.0,10009,L1
-9.63146070542508e-06,-2500.0,413.9298628150207,10009,R1
-1.247239414644073e-05,-35.0,0.0,10009,L1
-1.247239414644073e-05,-2500.0,416.9288728352004,10009,R1
-1.650789403735901e-05,-35.0,0.0,10009,L1
-1.650789403735901e-05,-2309.0,429.0930371268319,10009,R1
-3.4367715550756685e-06,-35.0,0.0,10009,L1
-3.4367715550756685e-06,-2309.0,441.2572032223481,10009,R1
-7.297222816629535e-05,-35.0,0.0,10009,L1
-7.297222816629535e-05,-3003.0,453.421371117492,10009,R1
-3.974730883341272e-05,-35.0,0.0,10009,L1
-3.974730883341272e-05,-3745.0,465.5855408165166,10009,R1
-2.40000179937412e-05,-35.0,0.0,10009,L1
-2.40000179937412e-05,-3745.0,465.5855408165166,10009,R1
-1.5589050473852887e-05,-35.0,0.0,10009,L1
-1.5589050473852887e-05,-2000.0,489.9483366818332,10009,R1
0.0,-35.0,0.0,10009,L1
0.0,-5000.0,514.3111398548572,10009,R1
0.0001190915461839,-35.0,0.0,10009,L1
0.0001190915461839,-4292.0,538.6739503328341,10009,R1
0.0001495733156047,-35.0,0.0,10009,L1
0.0001495733156047,-30303.0,563.0367681176875,10009,R1
0.000191411387146,-35.0,0.0,10009,L1
0.000191411387146,-30303.0,563.0367681176875,10009,R1
0.0002504239465929,-35.0,0.0,10009,L1
0.0002504239465929,2500.0,580.5293317093565,10009,R1
5.376675853876819e-09,-35.0,0.0,10009,L1
5.376675853876819e-09,1667.0,598.0218988327409,10009,R1
-4.844240054544302e-05,-35.0,0.0,10009,L1
-4.844240054544302e-05,2500.0,615.5144694891771,10009,R1
-3.737627829215118e-05,-35.0,0.0,10009,L1
-3.737627829215118e-05,5988.0,633.0070331300178,10009,R1
-2.9440271210393844e-05,-35.0,0.0,10009,L1
-2.9440271210393844e-05,5988.0,636.5055514959071,10009,R1
-2.3599544014190045e-05,-35.0,0.0,10009,L1
-2.3599544014190045e-05,30303.0,660.9361176807312,10009,R1
-4.264628609147897e-06,-35.0,0.0,10009,L1
-4.264628609147897e-06,-14925.0,685.3666908514554,10009,R1
-3.620837544706844e-05,-35.0,0.0,10009,L1
-3.620837544706844e-05,-30303.0,709.7972710066798,10009,R1
-4.431019121412411e-05,-35.0,0.0,10009,L1
-4.431019121412411e-05,30303.0,734.2278581484883,10009,R1
-5.5021687022691104e-05,-35.0,0.0,10009,L1
-5.5021687022691104e-05,30303.0,734.2278581484883,10009,R1
-6.948461587324106e-05,-35.0,0.0,10009,L1
-6.948461587324106e-05,30303.0,752.502376659948,10009,R1
0.0,-35.0,0.0,10009,L1
0.0,3745.0,770.7768991564403,10009,R1
-6.211762841750194e-05,-35.0,0.0,10009,L1
-6.211762841750194e-05,1764.0,789.0514256364114,10009,R1
-6.414390891225606e-05,-35.0,0.0,10009,L1
-6.414390891225606e-05,1072.0,807.3259561006283,10009,R1
-6.62601635795798e-05,-35.0,0.0,10009,L1
-6.62601635795798e-05,1072.0,807.3259561006283,10009,R1
-6.845685255712595e-05,-35.0,0.0,10009,L1
-6.845685255712595e-05,833.0,824.8280477997374,10009,R1
0.0,-35.0,0.0,10009,L1
0.0,789.0,842.330132717598,10009,R1
3.846851817515426e-05,-35.0,0.0,10009,L1
3.846851817515426e-05,714.0,859.8322347441979,10009,R1
3.6342539378396085e-05,-35.0,0.0,10009,L1
3.6342539378396085e-05,732.0,877.3343376354549,10009,R1
3.4371410391389376e-05,-35.0,0.0,10009,L1
3.4371410391389376e-05,789.0,882.0348990707407,10009,R1
3.253035227375399e-05,-35.0,0.0,10009,L1
3.253035227375399e-05,769.0,900.9821784941688,10009,R1
8.717742272776211e-06,-35.0,0.0,10009,L1
8.717742272776211e-06,732.0,919.9294622337678,10009,R1
-6.926220987243198e-05,-35.0,0.0,10009,L1
-6.926220987243198e-05,714.0,938.8767502881362,10009,R1
-7.340499019619714e-05,-35.0,0.0,10009,L1
-7.340499019619714e-05,652.0,957.8240426607792,10009,R1
-7.788448455174727e-05,-35.0,0.0,10009,L1
-7.788448455174727e-05,652.0,957.8240426607792,10009,R1
-8.273581557350542e-05,-35.0,0.0,10009,L1
-8.273581557350542e-05,714.0,975.3318855299356,10009,R1
-3.010487061907256e-09,-35.0,0.0,10009,L1
-3.010487061907256e-09,789.0,992.8397321742154,10009,R1
0.0002319503349505,-35.0,0.0,10009,L1
0.0002319503349505,769.0,1010.3475825944122,10009,R1
0.0001773173082149,-35.0,0.0,10009,L1
0.0001773173082149,714.0,1027.85543679052,10009,R1
0.0001385797451837,-35.0,0.0,10009,L1
0.0001385797451837,698.0,1034.2583103877296,10009,R1
0.0001103463875919,-35.0,0.0,10009,L1
0.0001103463875919,698.0,1059.266790792593,10009,R1
3.59911154489317e-05,-35.0,0.0,10009,L1
3.59911154489317e-05,750.0,1084.275288935135,10009,R1
0.0002618874435332,-35.0,0.0,10009,L1
0.0002618874435332,732.0,1109.2837809343148,10009,R1
0.0002569451176156,-35.0,0.0,10009,L1
0.0002569451176156,682.0,1134.2922829017095,10009,R1
0.0002521044777425,-35.0,0.0,10009,L1
0.0002521044777425,682.0,1136.4930320907995,10009,R1
0.0002473705177526,-35.0,0.0,10009,L1
0.0002473705177526,714.0,1162.1577972951009,10009,R1
2.1779647813325186e-05,-35.0,0.0,10009,L1
2.1779647813325186e-05,789.0,1187.8225691654384,10009,R1
0.0001978711272083,-35.0,0.0,10009,L1
0.0001978711272083,667.0,1213.4873477011354,10009,R1
0.0002564817641039,-35.0,0.0,10009,L1
0.0002564817641039,811.0,1239.152132901515,10009,R1
0.0003407042053597,-35.0,0.0,10009,L1
0.0003407042053597,811.0,1239.152132901515,10009,R1
0.0004662232534703,-35.0,0.0,10009,L1
0.0004662232534703,625.0,1256.662378339578,10009,R1
-2.9919944856127404e-09,-35.0,0.0,10009,L1
-2.9919944856127404e-09,600.0,1274.1726133760803,10009,R1
0.0002390244120091,-35.0,0.0,10009,L1
0.0002390244120091,732.0,1291.6828642341532,10009,R1
0.000225557502828,-35.0,0.0,10009,L1
0.000225557502828,789.0,1309.1931153805724,10009,R1
0.0002130835734503,-35.0,0.0,10009,L1
0.0002130835734503,833.0,1316.197211154618,10009,R1
0.000201495765093,-35.0,0.0,10009,L1
0.000201495765093,789.0,1335.226674328082,10009,R1
8.125747867424094e-05,-35.0,0.0,10009,L1
8.125747867424094e-05,1200.0,1354.2561403814364,10009,R1
0.0001566089659384,-35.0,0.0,10009,L1
0.0001566089659384,1667.0,1373.285609313211,10009,R1
0.0001259082433507,-35.0,0.0,10009,L1
0.0001259082433507,3003.0,1392.3150811229166,10009,R1
0.0001027470220306,-35.0,0.0,10009,L1
0.0001027470220306,3003.0,1392.3150811229166,10009,R1
8.493052110971215e-05,-35.0,0.0,10009,L1
8.493052110971215e-05,7519.0,1417.3052126377734,10009,R1
0.0,-35.0,0.0,10009,L1
0.0,-30303.0,1442.2953402968508,10009,R1
0.000292230527743,-35.0,0.0,10009,L1
0.000292230527743,7519.0,1467.2854811705593,10009,R1
0.0004466899387724,-35.0,0.0,10009,L1
0.0004466899387724,7519.0,1492.2756267228308,10009,R1
0.0007323980229997,-35.0,0.0,10009,L1
0.0007323980229997,7519.0,1493.5751140867667,10009,R1
0.0013246785735028,-35.0,0.0,10009,L1
0.0013246785735028,-14925.0,1506.079701627157,10009,R1
9.773913409214388e-05,-35.0,0.0,10009,L1
9.773913409214388e-05,-5988.0,1518.5842900197815,10009,R1
-0.000199839221957,-35.0,0.0,10009,L1
-0.000199839221957,-4292.0,1531.0888901229614,10009,R1
-8.644978490112359e-05,-35.0,0.0,10009,L1
-8.644978490112359e-05,-5000.0,1543.5934802177112,10009,R1
-4.500645530080397e-05,-35.0,0.0,10009,L1
-4.500645530080397e-05,-5000.0,1544.3937717188253,10009,R1
-2.635325228522376e-05,-35.0,0.0,10009,L1
-2.635325228522376e-05,-30303.0,1576.073442767462,10009,R1
-1.31677256075659e-06,-35.0,0.0,10009,L1
-1.31677256075659e-06,7519.0,1607.7531195400936,10009,R1
-3.1296094059415e-05,-35.0,0.0,10009,L1
-3.1296094059415e-05,-7519.0,1639.43280203523,10009,R1
-5.368271511485648e-05,-35.0,0.0,10009,L1
-5.368271511485648e-05,-10000.0,1671.1124902564004,10009,R1
-0.0001037867539309,-35.0,0.0,10009,L1
-0.0001037867539309,-10000.0,1671.1124902564004,10009,R1
-0.000242570129791,-35.0,0.0,10009,L1
-0.000242570129791,-30303.0,1683.6071740761342,10009,R1
0.0,-35.0,0.0,10009,L1
0.0,-30303.0,1696.1018480038715,10009,R1
4.719928686463604e-05,-35.0,0.0,10009,L1
4.719928686463604e-05,30303.0,1708.596531718039,10009,R1
3.3512550090573604e-05,-35.0,0.0,10009,L1
3.3512550090573604e-05,5988.0,1721.0912075237218,10009,R1
2.4632963346430155e-05,-35.0,0.0,10009,L1
2.4632963346430155e-05,5988.0,1721.7909127102273,10009,R1
1.865066330222128e-05,-35.0,0.0,10009,L1
1.865066330222128e-05,7519.0,1740.794308637912,10009,R1
9.16549890866391e-07,-35.0,0.0,10009,L1
9.16549890866391e-07,10000.0,1759.7977067103054,10009,R1
3.852471855310749e-05,-35.0,0.0,10009,L1
3.852471855310749e-05,10000.0,1778.8011069287224,10009,R1
4.092700615778674e-05,-35.0,0.0,10009,L1
4.092700615778674e-05,10000.0,1797.8045092925302,10009,R1
4.3550338052014944e-05,-35.0,0.0,10009,L1
4.3550338052014944e-05,10000.0,1797.8045092925302,10009,R1
4.638475647924958e-05,-35.0,0.0,10009,L1
4.638475647924958e-05,5988.0,1815.3009961068967,10009,R1
3.0224512914875803e-09,-35.0,0.0,10009,L1
3.0224512914875803e-09,3745.0,1832.7974866541504,10009,R1
8.581043079520901e-05,-35.0,0.0,10009,L1
8.581043079520901e-05,3333.0,1850.2939770306305,10009,R1
6.456529468887286e-05,-35.0,0.0,10009,L1
6.456529468887286e-05,4292.0,1867.7904711395115,10009,R1
4.978609388539647e-05,-35.0,0.0,10009,L1
4.978609388539647e-05,5988.0,1873.889247169316,10009,R1
3.920194014022678e-05,-35.0,0.0,10009,L1
3.920194014022678e-05,7519.0,1899.3388627951024,10009,R1
1.2228913292423014e-05,-35.0,0.0,10009,L1
1.2228913292423014e-05,2725.0,1924.788482045294,10009,R1
0.0010839993166474,-35.0,0.0,10009,L1
0.0010839993166474,5988.0,1950.238104917122,10009,R1
0.0011005270447403,-35.0,0.0,10009,L1
0.0011005270447403,5000.0,1975.6877314126489,10009,R1
0.0011157382201868,-35.0,0.0,10009,L1
0.0011157382201868,5000.0,1975.6877314126489,10009,R1
0.0011295103342497,-35.0,0.0,10009,L1
0.0011295103342497,5988.0,2000.676751847457,10009,R1
0.0,-35.0,0.0,10009,L1
0.0,3333.0,2025.6657746797143,10009,R1
0.0012619836267398,-35.0,0.0,10009,L1
0.0012619836267398,10000.0,2050.6548086572298,10009,R1
0.0016114824470499,-35.0,0.0,10009,L1
0.0016114824470499,4292.0,2075.6438328678023,10009,R1
0.0020971650561971,-35.0,0.0,10009,L1
0.0020971650561971,4292.0,2076.343523132241,10009,R1
0.0027884178874298,-35.0,0.0,10009,L1
0.0027884178874298,5000.0,2093.8490423846665,10009,R1
8.761423691087458e-05,-35.0,0.0,10009,L1
8.761423691087458e-05,4292.0,2111.3545616385154,10009,R1
0.0022261790414062,-35.0,0.0,10009,L1
0.0022261790414062,4292.0,2128.860092010783,10009,R1
0.0016781622833007,-35.0,0.0,10009,L1
0.0016781622833007,5988.0,2146.365611263232,10009,R1
0.0012931049378869,-35.0,0.0,10009,L1
0.0012931049378869,7519.0,2152.367502626991,10009,R1
0.001015655510685,-35.0,0.0,10009,L1
0.001015655510685,5000.0,2177.835660280416,10009,R1
0.0003110310496521,-35.0,0.0,10009,L1
0.0003110310496521,3003.0,2203.303819014403,10009,R1
0.0006683755365104,-35.0,0.0,10009,L1
0.0006683755365104,3745.0,2228.771978828862,10009,R1
0.0010390727727218,-35.0,0.0,10009,L1
0.0010390727727218,10000.0,2254.240139725284,10009,R1
0.0017421247666535,-35.0,0.0,10009,L1
0.0017421247666535,10000.0,2254.240139725284,10009,R1
0.0032486552897054,-35.0,0.0,10009,L1
0.0032486552897054,7519.0,2266.742760860162,10009,R1
-5.2898667677403774e-09,-35.0,0.0,10009,L1
-5.2898667677403774e-09,7519.0,2279.245382790402,10009,R1
0.0055532036036066,-35.0,0.0,10009,L1
0.0055532036036066,30303.0,2291.7480055164738,10009,R1
0.0025404481679879,-35.0,0.0,10009,L1
0.0025404481679879,30303.0,2304.2506290388333,10009,R1
0.0013628015822084,-35.0,0.0,10009,L1
0.0013628015822084,30303.0,2304.7507334855345,10009,R1
0.0008128606924836,-35.0,0.0,10009,L1
0.0008128606924836,-30303.0,2334.7462632897764,10009,R1
2.485896968315853e-05,-35.0,0.0,10009,L1
2.485896968315853e-05,30303.0,2364.7417952027886,10009,R1
0.0005875763208817,-35.0,0.0,10009,L1
0.0005875763208817,-10000.0,2394.7373469764075,10009,R1
0.0009468612732426,-35.0,0.0,10009,L1
0.0009468612732426,-14925.0,2424.732903940448,10009,R1
0.0016689073537381,-35.0,0.0,10009,L1
0.0016689073537381,99999.0,2432.2317977425937,10009,R1
0.0033515872262922,-35.0,0.0,10009,L1
0.0033515872262922,14925.0,2444.89802262648,10009,R1
0.0014387864611246,-35.0,0.0,10009,L1
0.0014387864611246,10000.0,2457.56425118128,10009,R1
0.0029185257793392,-35.0,0.0,10009,L1
0.0029185257793392,-10000.0,2470.230483405735,10009,R1
0.001614660101375,-35.0,0.0,10009,L1
0.001614660101375,-5988.0,2482.896719300063,10009,R1
0.0009841616607375,-35.0,0.0,10009,L1
0.0009841616607375,-5988.0,2482.896719300063,10009,R1
0.0006432092693953,-35.0,0.0,10009,L1
0.0006432092693953,-5000.0,2507.894456814077,10009,R1
-2.640229628151858e-09,-35.0,0.0,10009,L1
-2.640229628151858e-09,-30303.0,2532.89221728131,10009,R1
0.0002173152595814,-35.0,0.0,10009,L1
0.0002173152595814,10000.0,2557.8899912826296,10009,R1
0.0003323431471492,-35.0,0.0,10009,L1
0.0003323431471492,-10000.0,2582.887783529025,10009,R1
0.0005452948280936,-35.0,0.0,10009,L1
0.0005452948280936,-10000.0,2584.187670297613,10009,R1
0.0009874932179479,-35.0,0.0,10009,L1
0.0009874932179479,-7519.0,2596.681140577052,10009,R1
7.286027642958197e-05,-35.0,0.0,10009,L1
7.286027642958197e-05,-14925.0,2609.1746206596804,10009,R1
6.3853479228662275e-09,-35.0,0.0,10009,L1
6.3853479228662275e-09,4292.0,2621.6681007210805,10009,R1
-2.98372416682904e-08,-35.0,0.0,10009,L1
-2.98372416682904e-08,4292.0,2634.1615856777885,10009,R1
0.0,-35.0,0.0,10009,L1
0.0,4292.0,2635.061118651095,10009,R1
-2.9612279430962226e-07,-35.0,0.0,10009,L1
-2.9612279430962226e-07,4292.0,2635.061118651095,10009,R1
0.0022679767637353,-35.0,0.0,10009,L1
0.0022679767637353,4292.0,2635.061118651095,10009,R1
7.110151830066096e-07,-35.0,0.0,10009,L1
7.110151830066096e-07,4292.0,2635.061118651095,10009,R1
7.094305907247939e-07,-35.0,0.0,10009,L1
7.094305907247939e-07,4292.0,2635.061118651095,10009,R1
7.078421934000634e-07,-35.0,0.0,10009,L1
7.078421934000634e-07,-2309.0,0.0,10009,R1
7.062668468761799e-07,-35.0,0.0,10009,L1
7.062668468761799e-07,-2309.0,2.491887460353428,10009,R1
0.0016810930923781,-35.0,0.0,10009,L1
0.0016810930923781,-2309.0,4.983767781730574,10009,R1
-0.1014373367190829,-35.0,0.0,10009,L1
-0.1014373367190829,-2309.0,7.4756550495814,10009,R1
-0.071587020217476,-35.0,0.0,10009,L1
-0.071587020217476,-2309.0,9.967545496811036,10009,R1
-0.0451181934646875,-35.0,0.0,10009,L1
-0.0451181934646875,-2309.0,14.054236302822254,10009,R1
-0.027882801588141,-35.0,0.0,10009,L1
-0.027882801588141,-2309.0,19.50007542696149,10009,R1
-0.0302341303399472,-35.0,0.0,10009,L1
-0.0302341303399472,-2725.0,24.94591361922909,10009,R1
-0.0906815428447906,-35.0,0.0,10009,L1
-0.0906815428447906,-3333.0,30.39175087970124,10009,R1
-0.0986120429725869,-35.0,0.0,10009,L1
-0.0986120429725869,-3333.0,35.83758720955089,10009,R1
-0.0702755527568464,-35.0,0.0,10009,L1
-0.0702755527568464,-3333.0,35.83758720955089,10009,R1
-0.0398643347196829,-35.0,0.0,10009,L1
-0.0398643347196829,-3745.0,43.326849021303175,10009,R1
-1.0796209146893694e-08,-35.0,0.0,10009,L1
-1.0796209146893694e-08,-3333.0,50.81612113402835,10009,R1
-0.0018533485181311,-35.0,0.0,10009,L1
-0.0018533485181311,-3333.0,58.30538693354509,10009,R1
-0.0016137664419108,-35.0,0.0,10009,L1
-0.0016137664419108,-2500.0,65.79466304061296,10009,R1
-0.0014132256737859,-35.0,0.0,10009,L1
-0.0014132256737859,-2500.0,68.39094174923764,10009,R1
-0.0012442221971689,-35.0,0.0,10009,L1
-0.0012442221971689,-2000.0,77.45889882342428,10009,R1
-0.0004134475804307,-35.0,0.0,10009,L1
-0.0004134475804307,-1764.0,86.52685909445916,10009,R1
